0,0.074187722,0,0.174339668,0.066837766,0.049646871,0.1255109,0,0,0,0,0,0,0,0,0,0.159221435,0.100990575,0.035212089,0,0,0.061063204,0.05566221,0,0,0,0,0,0,0,0,0,0,0.213766496,0.167499288,0,0,0,0,0,0,0,0.351990435,0,0.165175046,0.467502207,0,0.12264124,0,0,0,0.092483624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352865202,0.282682687,0.19946778,0,0,0,0.160252313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13384404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193431399,0,0.210258213,0,0,0,0,0.191805063,0,0,0,0.156510538,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.369339987,0,0.075126639,0,0,0,0,0,0,0,0,0,0,0.42163986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824720432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.214175459,0.184102419,0,0.057684936,0,0.082134965,0,0,0,0,0,0,0.153869338,0,0,0,0.13170666,0.111384764,0.1165086,0,0,0.101021961,0.184173289,0,0,0,0,0,0,0,0,0,0.188927921,0,0,0,0.680694619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128808,0.153003385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116916396,0,0.316789022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280933903,0,0,0,0,0,0,0,0,0,0.258928459,0,0,0,0,0,0,0,0,0,0,0,1
0,0.143604164,0,0.08999118,0.086251302,0.064067181,0.161966494,0,0,0,0,0,0,0,0,0.123154006,0.154101382,0.217206758,0,0,0,0,0.287318888,0,0,0.139993573,0.174520869,0,0,0,0,0,0.147368167,0,0,0,0,0,0,0,0,0.218253547,0.181691492,0,0,0,0,0.158263319,0,0,0.100473232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257404712,0,0,0,0,0,0,0.27215974,0,0,0.208863251,0,0,0,0,0,0,0,0.224155979,0,0,0,0,0,0.23050624,0,0,0,0,0.284743539,0,0.21781629,0,0,0,0,0,0.220624947,0,0,0,0,0,0,0,0,0.250041149,0,0,0,0.224155979,0,0,0,0,0,0,1
0,0,0,0.096059019,0,0.019539155,0.172887417,0,0,0,0,0,0,0,0,0,0.073107548,0.278222843,0.097007145,0,0,0,0,0,0,0,0.372576593,0,0,0,0.352469931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337869096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51893249,0,0,0,0,0,0,0.471002073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.052517957,0,0.148099382,0.094629752,0.060249142,0,0,0,0,0,0,0,0,0,0,0.093928216,0.142983732,0,0,0,0.172908112,0.07880726,0,0,0,0,0,0,0,0.181140648,0,0,0,0,0,0,0,0,0,0,0,0.199341001,0,0,0,0,0,0,0,0,0,0.213508044,0,0,0.27020568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226468713,0,0,0,0,0,0,0,0,0,0,0,0.318640501,0,0,0,0,0,0,0,0,0,0,0.276944944,0,0,0,0.65389844,0,0,0,0,0,0,0,0,0,0,0,0,0.221589597,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.025153252,0.222562376,0,0,0,0,0,0,0,0,0,0.09411321,0.119387785,0,0,0,0.216560823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434947495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568335271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606332969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.142160421,0,0.033407416,0,0.10192994,0.240507215,0,0,0,0,0,0,0,0,0.091436896,0.025425351,0.096760369,0.033737155,0,0,0.117010884,0,0,0,0,0.388724179,0,0.175162312,0.375156765,0,0,0.109414937,0,0,0,0,0,0,0,0,0,0.337246564,0,0.316512673,0,0.202274548,0.117504149,0.202067661,0,0.074597334,0.08860975,0,0,0,0,0,0.232801973,0,0,0.186604428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178605577,0,0,0,0.166426799,0,0,0,0,0,0.171141613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20481243,0,0,0,0,1
0,0,0,0.06769483,0,0.027539315,0,0,0,0,0.276766386,0,0,0,0,0,0.077280662,0.13071303,0.13672599,0,0,0.237104001,0.216132331,0.222563536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136675337,0,0,0.453819303,0,0.238103525,0,0,0.151159668,0.179553607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342537506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519706715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.059359166,0,0,0,0.056747873,0.200847852,0,0,0,0,0,0,0,0,0,0.02123274,0,0.056347874,0,0,0.097715923,0.089073024,0,0.199766731,0,0,0.285213708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270647065,0,0,0,0.187029203,0,0,0.337493872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282334913,0.226180398,0,0,0,0,0,0,0.261130071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273587738,0,0.300458317,0.338186112,0,0,0,0.331463014,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.061467442,0,0.062514789,0.110629354,0,0,0,0,0,0,0,0,0.168237859,0.070171453,0.059344233,0,0.300368435,0,0,0,0,0,0,0,0,0,0,0,0,0.201316269,0,0,0,0,0,0,0,0.255903831,0.298151159,0,0,0,0,0,0,0,0,0.137254175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286039335,0,0,0,0,0,0,0,0.665738766,0,0,0,0,0,0,0,0.338126334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.202537841,0.058032958,0,0.054550518,0,0.044384006,0.098180246,0,0,0.285583547,0.446053257,0,0,0,0,0.149306073,0.186825204,0.105332467,0,0,0,0,0.087082947,0.179348351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243617959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253215896,0.281108889,0,0,0,0.32894678,0,0,0,0,0,0,0,0,0,0,0,0.322165788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371452449,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.079511654,0,0.074740321,0,0.045608295,0.269035871,0,0,0,0,0,0.199363032,0,0,0,0.056882546,0.07215864,0,0,0,0,0,0,0,0,0.579778852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39958308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443994992,0,0.415333053,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0.812254536,0,0,0,0.352655533,0,0,0,0.050310091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461893427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.121330924,0,0.057025051,0,0.115993408,0.10263392,0,0,0,0,0,0,0,0.247613108,0.156078928,0.021700001,0,0.230351608,0,0,0.099866323,0,0,0,0.177420512,0.221178597,0,0,0,0,0.165204535,0.186766686,0,0,0,0,0,0,0,0,0,0.345399403,0,0,0,0,0,0,0,0.382003515,0,0,0,0,0,0,0.198691578,0,0,0,0,0.272071213,0.183558962,0,0,0,0,0,0,0,0,0,0,0,0.262085973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265366625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338757404,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.123353766,0,0,0.222012613,0,0,0,0,0,0,0,0,0,0,0.119092878,0,0,0,0,0,0,0,0,0,0,0,0,0.452622706,0,0,0,0,0,0,0.430956233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728505693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.099722818,0,0.0202844,0,0,0.306334327,0.261035065,0.203855478,0,0,0.187351028,0,0,0.018973988,0.096278191,0.100707107,0,0,0,0,0,0,0,0,0,0,0,0.36591353,0,0,0,0.119762625,0,0,0,0,0,0,0,0,0,0,0.167132924,0,0.350755802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198629463,0,0,0,0,0,0,0.285240436,0,0,0.288395057,0,0,0,0,0.331101708,0,0,0,0.254130182,0,0,0,0,0,0,0,0,0,0,0,0,0.23203055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.244803448,0.140286558,0,0.131868246,0,0.134115157,0,0,0,0,0,0,0.175873299,0,0,0,0.025090211,0.063656626,0.266339637,0,0,0,0.105255421,0,0,0,0,0,0,0,0,0.19101458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349767022,0,0,0,0,0,0,0,0,0,0,0,0.212236535,0,0.392841141,0,0,0,0,0.133635931,0,0,0,0,0,0,0.308571038,0,0,0.427623096,0,0,0,0,0,0,0,0,0,0,0,0.336538301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.039187468,0,0,0,0,0,0.401250402,0.256944459,0,0,0,0.073311761,0.093000003,0,0,0,0,0,0,0,0,0,0,0,0,0.353454494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585647071,0,0,0,0,0,0.538057447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.231022512,0,0.21715932,0,0.088343804,0,0,0,0,0,0,0,0,0,0,0.165273241,0.2096582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575992861,0,0,0,0,0,0,0,0,0,0,0,0.69901804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.150241643,0.086097165,0,0,0.077567312,0.065847705,0,0,0,0.211844568,0,0,0,0.456137542,0,0,0.061593814,0,0.163458909,0,0,0,0.064597731,0,0.144875262,0.12589868,0,0,0.212168456,0,0,0.117230148,0.132530782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142328984,0,0,0.180714687,0.107330131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230861915,0,0,0,0,0,0.468097465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195886018,0,0.219134996,0,0,0,0,0,0,0,0,0.223722521,0,0,0,0,0,0,0,0.201587412,0,0,0,0.212006338,0,0,1
0,0,0,0.049392962,0.28404166,0.080375315,0.088897656,0,0,0,0,0.205745797,0.131751251,0,0,0,0.037591456,0.04768683,0.049880483,0,0,0,0,0.162391608,0.176838279,0.153675,0.191576614,0,0,0,0,0,0.161770306,0,0.118637458,0,0,0,0,0.485697738,0,0,0.099724007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172099201,0,0,0,0,0,0,0,0,0,0,0,0.249929604,0.100110143,0,0,0,0.285685593,0,0,0,0,0,0,0.229275242,0,0,0,0,0,0,0,0,0.189599812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265972874,0.299370418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.154564323,0,0,0.083259147,0.079799041,0.160887828,0.074925077,0,0,0,0,0,0,0,0,0,0.01584149,0.28134123,0.16816187,0,0,0.145809338,0,0,0.149043543,0.129520976,0,0,0.436545729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251800097,0,0,0,0.180046304,0,0,0.227858085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193238673,0,0,0,0,0,0,0,0.193238673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183805717,0,0,0,0.251031788,0,0,0.224168317,0.252316569,0,0,0,0,0.373722574,0,0,0,0,0,0,0,0,0,0,0,1
0,0.05292801,0,0.099503816,0,0.080959414,0,0,0,0,0,0.20724098,0,0,0,0.136172162,0.113593914,0.240166884,0.100485943,0,0,0,0.158845155,0,0.178123386,0,0,0,0,0,0,0,0,0,0.119499613,0,0,0,0,0,0,0,0,0.137584115,0,0,0,0.174992752,0,0,0.111093887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322671537,0.230941416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279107296,0,0,0,0,0,0,0,0,0.243946398,0.288835179,0.267905735,0.301545984,0,0,0,0.295551287,0,0,0,0,0.277660614,0,0,0,0,0,0,0,1
0,0,0,0.059617354,0,0.121266355,0,0,0,0,0,0,0.15902389,0,0,0,0.113432311,0,0.060205792,0,0,0,0,0,0.213443976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252013444,0,0,0,0,0,0,0,0,0.209692559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386654988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32102952,0,0,0,0,0,0,0,0,0,0,0,0,0.730997886,0,0,0,0,1
0,0.099403806,0,0.046719392,0,0.114037073,0,0,0,0,0,0,0.249239491,0,0,0,0.124448396,0,0.094361049,0,0,0.163636644,0,0.307203167,0,0.145356794,0,0,0,0,0,0.270697014,0,0,0,0,0,0,0,0.459407618,0,0,0,0,0,0,0,0.164326463,0,0,0.10432241,0,0,0,0,0.25571704,0,0,0,0,0,0,0,0,0,0,0,0.256783831,0,0,0,0,0,0,0,0.214721377,0,0,0,0,0,0,0,0,0,0.249775202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206278631,0,0,0,0,0,0.271229882,0,0,0,0,0,0,0,0,0,0,0.260736438,0,0,0,0,0,0,0,1
0,0,0,0,0,0.039815255,0,0,0.601288641,0.51237294,0,0,0,0.367742154,0,0,0.037243112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487564707,0,0,0,0,0,0,1
0,0.091192382,0,0.042860056,0,0.104616842,0.077139704,0,0,0,0,0,0.114325315,0,0,0.234617996,0.11416812,0.041379583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17306824,0.237050723,0,0.143664742,0,0.30150398,0,0,0,0,0.185368093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284609641,0,0,0,0,0,0,0,0,0,0,0,0,0.218764574,0.555278477,0,0,0,0,0,0.240444132,0,0,0,0,0.232103369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242350845,0,0,0.224552838,0,0,1
0,0.063806191,0,0,0.114969516,0.048799414,0,0,0.368483554,0.313993961,0,0,0.159984042,0.225360878,0,0,0.045646876,0,0,0,0,0.105036532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193062046,0,0,0,0,0,0,0,0,0,0,0,0.275654501,0,0,0,0,0,0.278406312,0.309074154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279104998,0,0.354215474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40840527,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.140298434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4595011,0,0,0,0,0.490155157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669375379,0,0,0,0,0,0,0,0.284358248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.048825535,0.216010382,0,0,0,0,0,0,0,0,0,0,0.115873138,0.242406891,0,0,0.420371018,0.19159476,0,0,0,0.465507634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669813553,0,0,0,0,0,0,0,1
0,0.250731569,0,0.078561892,0,0.079900513,0.141396015,0,0,0,0,0,0,0,0,0,0.059791026,0.075848206,0.158674635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377397213,0,0,0,0,0,0,0,0.15861585,0.434510711,0,0,0,0,0,0,0.175425353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364673345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301567658,0,0,0.508908901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.152042904,0,0,0,0.072677162,0,0,0,0,0.29215826,0,0,0,0,0,0.13596415,0.137982404,0.216494647,0,0,0.12514506,0.114076075,0,0,0,0,0,0,0,0,0.207022055,0,0,0,0,0,0,0,0,0,0,0.144276294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392763226,0,0,0,0,0,0,0,0.328426678,0,0.668860044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0.095580341,0,0,0,0,0,0,0.250680538,0,0,0.257222845,0,0,0.189813246,0,0,0,0.150025534,0,0,0,0,0,0.49275238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249269747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190477618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360747867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576161682,0,0,0,0,1
0,0.251079678,0.606312647,0.118006448,0.22620461,0.024003433,0,0,0,0,0,0,0,0,0,0,0,0.113930268,0,0,0,0.206661282,0,0,0,0,0.457702365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263503363,0,0,0,0,0,0,0.411168199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.151712082,0,0.142608148,0,0.087022834,0,0,0,0,0,0,0,0.535840916,0,0,0.054267325,0.137682175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800029109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.200219985,0.114737651,0,0,0,0.098721164,0.097056665,0,0,0,0,0,0,0,0,0.147597405,0.020520796,0,0.054458504,0,0,0.094439463,0,0.177295877,0.19306846,0,0,0,0,0,0.197871868,0,0,0,0,0.214493035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12041499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207001245,0,0,0,0,0,0,0,0,0,0,0,0.261048101,0,0,0,0,0.650364585,0,0,0.290383811,0.326846575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.173277347,0,0.162879325,0,0.033130927,0,0,0,0,0,0.678471889,0,0,0,0,0,0.314506291,0.328973968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524295189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.410918942,0,0.193130265,0,0.058926307,0,0,0,0,0,0,0,0,0,0.264301078,0.073492735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194964252,0,0,0,0,0,0,0,0.431251641,0,0,0,0,0,0,0.672921053,0,0,0,0,0,0,0,0,0,0,0,0,0.195719163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.12631911,0,0.128471468,0.227349651,0,0,0,0,0,0.336944778,0,0,0,0.288412701,0.243911587,0.12756591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691403443,0,0,0,0,0,0,0,0.406610854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.132315052,0,0.165833458,0.238412561,0.126494328,0.074616934,0,0,0,0,0,0.110586431,0,0,0.113472536,0.173539734,0.160105237,0.209337844,0,0,0.145209672,0.198548979,0,0,0,0,0,0.217375179,0,0,0.120107036,0,0.254170764,0,0,0,0,0,0,0.172601202,0.201096045,0.167408232,0,0,0.138966344,0,0,0.250764525,0,0.185149518,0,0,0,0.252056882,0,0,0,0,0,0,0,0,0.133451076,0.165154833,0,0,0,0,0.209780344,0,0.23716943,0,0,0,0,0,0,0,0,0,0.192443945,0.213642605,0,0,0,0,0,0,0,0.159142067,0,0,0,0,0,0,0,0,0,0,0,0,0.183049784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.060479966,0,0.086114683,0,0,0,0.316625467,0,0.25192858,0.161324829,0,0,0,0.023014716,0.116781733,0.183230755,0,0,0.105916817,0.096548555,0,0,0,0,0,0,0,0.443839,0,0,0,0,0.240560659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135049184,0,0,0,0,0.331035083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331585451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357184068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332694328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.093683246,0,0,0,0.053737194,0.158493456,0,0,0,0,0,0,0,0,0,0.067020887,0.085019683,0.177861386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196637581,0,0.380862619,0,0,0,0,0.306831455,0,0,0,0,0,0,0,0,0.408513758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448825786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523129504,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0.174165781,0,0,0,0,0,0,0,0.242357683,0,0,0,0,0.087720379,0.091755624,0,0,0,0,0,0.3252957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430412965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586456904,0,0,0,0,0,0,0,0,0,0,0.509716355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
